Date,ETF Net Asset Value (per Share),ETF Dividend (per Share),ETF Daily Return,ETF Net Asset Value (per Share)（Dividend-included ）（Reference information）（*）,Percent of Stocks in ETF,Percent of Bonds in ETF,Percent of REITs in ETF,Percent of Futures in ETF,Shares Outstanding,ETF Net Asset (Total),Creation/Redemption shares,ETF Net Asset after Creation/Redemption,Percent of Stocks after Creation/Redemption,Percent of Bonds after Creation/Redemption,Percent of REIT after Creation/Redemption,Percent of Futures after Creation/Redemption,*These prices are theoretical data calculated with dividends reinvested (before tax) and may differ from the data calculated based on NAV.
2017-03-24,2798.400000000000000,0.000000000000000,-0.002246229543267,3022.220000000000000,0.000000000000000,0.656054659769620,0.000000000000000,0.999142278720234,2600000,7275836740,0,7275836740,0.000000000000000,0.656054659769620,0.000000000000000,0.999142278720234
2017-03-27,2781.290000000000000,0.000000000000000,-0.006114208118925,3003.740000000000000,0.000000000000000,0.654730538832659,0.000000000000000,0.999117351488952,2600000,7231358712,0,7231358712,0.000000000000000,0.654730538832659,0.000000000000000,0.999117351488952
2017-03-28,2782.080000000000000,0.000000000000000,0.000284040858738,3004.590000000000000,0.000000000000000,0.656512311596760,0.000000000000000,0.999083966672377,2600000,7233411493,0,7233411493,0.000000000000000,0.656512311596760,0.000000000000000,0.999083966672377
2017-03-29,2804.540000000000000,0.000000000000000,0.008073096388314,3028.850000000000000,0.000000000000000,0.652912103298160,0.000000000000000,0.999111045491460,2600000,7291812953,0,7291812953,0.000000000000000,0.652912103298160,0.000000000000000,0.999111045491460
2017-03-30,2819.420000000000000,0.000000000000000,0.005305682928395,3044.920000000000000,0.000000000000000,0.529809497696672,0.000000000000000,0.999078562556983,2600000,7330479189,0,7330479189,0.000000000000000,0.529809497696672,0.000000000000000,0.999078562556983
2017-03-31,2849.370000000000000,0.000000000000000,0.010622752197260,3077.260000000000000,0.000000000000000,0.648234369887945,0.000000000000000,0.999066075481641,2600000,7408355669,0,7408355669,0.000000000000000,0.648234369887945,0.000000000000000,0.999066075481641
2017-04-03,2819.580000000000000,0.000000000000000,-0.010454942671538,3045.090000000000000,0.000000000000000,0.649741250076824,0.000000000000000,0.999056092585215,2600000,7330898022,0,7330898022,0.000000000000000,0.649741250076824,0.000000000000000,0.999056092585215
2017-04-04,2798.990000000000000,0.000000000000000,-0.007302506047000,3022.850000000000000,0.000000000000000,0.650591392847242,0.000000000000000,0.999028663856244,2600000,7277380797,0,7277380797,0.000000000000000,0.650591392847242,0.000000000000000,0.999028663856244
2017-04-05,2803.980000000000000,0.000000000000000,0.001782785933497,3028.240000000000000,0.000000000000000,0.650446287254097,0.000000000000000,0.998997662333733,2600000,7290339619,0,7290339619,0.000000000000000,0.650446287254097,0.000000000000000,0.998997662333733
2017-04-06,2786.790000000000000,0.000000000000000,-0.006130571544733,3009.680000000000000,0.000000000000000,0.653230414783047,0.000000000000000,0.998996270087577,2600000,7245651355,0,7245651355,0.000000000000000,0.653230414783047,0.000000000000000,0.998996270087577
2017-04-07,2804.560000000000000,0.000000000000000,0.006376512044323,3028.870000000000000,0.000000000000000,0.651277312427208,0.000000000000000,0.999002794932146,2600000,7291848221,0,7291848221,0.000000000000000,0.651277312427208,0.000000000000000,0.999002794932146
2017-04-10,2815.510000000000000,0.000000000000000,0.003904355763471,3040.700000000000000,0.000000000000000,0.651706181550052,0.000000000000000,0.998963140318716,2600000,7320337686,0,7320337686,0.000000000000000,0.651706181550052,0.000000000000000,0.998963140318716
2017-04-11,2800.720000000000000,0.000000000000000,-0.005253044741450,3024.720000000000000,0.000000000000000,0.651633362107179,0.000000000000000,0.998958773213928,2600000,7281881432,0,7281881432,0.000000000000000,0.651633362107179,0.000000000000000,0.998958773213928
2017-04-12,2767.660000000000000,0.000000000000000,-0.011804107515210,2989.020000000000000,0.000000000000000,0.651994878608085,0.000000000000000,0.998898020401463,2600000,7195905451,0,7195905451,0.000000000000000,0.651994878608085,0.000000000000000,0.998898020401463
2017-04-13,2736.690000000000000,0.000000000000000,-0.011189958304127,2955.570000000000000,0.000000000000000,0.654873547169885,0.000000000000000,0.998892765834950,2600000,7115382860,0,7115382860,0.000000000000000,0.654873547169885,0.000000000000000,0.998892765834950
2017-04-14,2730.780000000000000,0.000000000000000,-0.002159543097684,2949.190000000000000,0.000000000000000,0.658654014355139,0.000000000000000,0.998887846242678,2600000,7100038055,0,7100038055,0.000000000000000,0.658654014355139,0.000000000000000,0.998887846242678
2017-04-17,2707.590000000000000,0.000000000000000,-0.008492079186167,2924.140000000000000,0.000000000000000,0.658680740413218,0.000000000000000,0.998867967633993,2600000,7039721866,0,7039721866,0.000000000000000,0.658680740413218,0.000000000000000,0.998867967633993
2017-04-18,2750.720000000000000,0.000000000000000,0.015929295055751,2970.720000000000000,0.000000000000000,0.653753097105065,0.000000000000000,0.998872238270281,2600000,7151875957,0,7151875957,0.000000000000000,0.653753097105065,0.000000000000000,0.998872238270281
2017-04-19,2726.040000000000000,0.000000000000000,-0.008972196370405,2944.070000000000000,0.000000000000000,0.655878422978050,0.000000000000000,0.998808857493930,2600000,7087712811,0,7087712811,0.000000000000000,0.655878422978050,0.000000000000000,0.998808857493930
2017-04-20,2734.120000000000000,0.000000000000000,0.002964006397558,2952.800000000000000,0.000000000000000,0.656904911767877,0.000000000000000,0.998811107412081,2600000,7108722088,0,7108722088,0.000000000000000,0.656904911767877,0.000000000000000,0.998811107412081
2017-04-21,2762.280000000000000,0.000000000000000,0.010299474785306,2983.210000000000000,0.000000000000000,0.651772667011961,0.000000000000000,0.998801071479324,2600000,7181925237,0,7181925237,0.000000000000000,0.651772667011961,0.000000000000000,0.998801071479324
2017-04-24,2773.140000000000000,0.000000000000000,0.003931534819063,2994.940000000000000,0.000000000000000,0.653120704684301,0.000000000000000,0.998806511006235,2600000,7210156143,0,7210156143,0.000000000000000,0.653120704684301,0.000000000000000,0.998806511006235
2017-04-25,2799.190000000000000,0.000000000000000,0.009393683694296,3023.070000000000000,0.000000000000000,0.646877340280428,0.000000000000000,0.998762767314957,2600000,7277905853,0,7277905853,0.000000000000000,0.646877340280428,0.000000000000000,0.998762767314957
2017-04-26,2852.720000000000000,0.000000000000000,0.019123389266181,3080.880000000000000,0.000000000000000,0.642837233759358,0.000000000000000,0.998786614643794,2600000,7417064953,0,7417064953,0.000000000000000,0.642837233759358,0.000000000000000,0.998786614643794
2017-04-27,2849.910000000000000,0.000000000000000,-0.000985024818419,3077.850000000000000,0.000000000000000,0.643598771082920,0.000000000000000,0.998775728624674,2600000,7409768931,0,7409768931,0.000000000000000,0.643598771082920,0.000000000000000,0.998775728624674
2017-04-28,2853.100000000000000,0.000000000000000,0.001119333592991,3081.290000000000000,0.000000000000000,0.642546556468724,0.000000000000000,0.998755173394911,2600000,7418053215,0,7418053215,0.000000000000000,0.642546556468724,0.000000000000000,0.998755173394911
2017-05-01,2851.570000000000000,0.000000000000000,-0.000536258806211,3079.640000000000000,0.000000000000000,0.644084968212822,0.000000000000000,0.998736432855232,2600000,7414082456,0,7414082456,0.000000000000000,0.644084968212822,0.000000000000000,0.998736432855232
2017-05-02,2869.540000000000000,0.000000000000000,0.006301791644603,3099.050000000000000,0.000000000000000,0.642361345238115,0.000000000000000,0.998721535432776,2600000,7460798089,0,7460798089,0.000000000000000,0.642361345238115,0.000000000000000,0.998721535432776
2017-05-08,2904.530000000000000,0.000000000000000,0.012193592004293,3136.840000000000000,0.000000000000000,0.639519833607672,0.000000000000000,0.998681819099722,2600000,7551790500,0,7551790500,0.000000000000000,0.639519833607672,0.000000000000000,0.998681819099722
